t	x_00	x_01	x_02	x_03	x_04	x_05	x_06	x_07	x_08	x_09	x_10	x_11	x_12	x_13	x_14	x_15	x_16	x_17	x_18	x_19	x_20	x_21	x_22	x_23	x_24	x_25	x_26	x_27	x_28	x_29	x_30	x_31	x_32	x_33	x_34	x_35	x_36	x_37	x_38	x_39
577d12h	0.3750189799730678	-0.6176061081281685	1.1315837370868602	0.12161010147267363	-1.0535820879150686	-0.8828862370458915	-1.4776592288739017	1.7267349469060669	-0.7787582744711012	0.6595496239813659	1.4649133646574315	0.45732025993247316	-0.32756498896616193	-0.41000003431158455	-1.7949070093773671	-0.63271114866397	-0.6597687024621823	0.32936173315407763	-2.466714273694387	-1.6960619406783688	0.12137889537846644	-1.4212976298368374	0.22600537835757845	-0.6921178489099746	-0.9468733412757449	0.43168039413262016	0.5307489785209479	-1.35221331714495	-1.7094528109641398	1.7393548213397236	0.14649524959910604	1.1724820066391832	-0.3980343448616807	-0.27521197853149265	-0.14640866354720808	-2.1233640920743353	-0.43105902692082876	-0.4243847916759548	0.2788999030931964	1.0541166477985102
577d18h	0.585961692000128	-0.009486115642908827	-0.9041456662719141	-0.9904659081602416	-0.5773503762035381	0.15475194305047477	-1.8374823489878458	1.0328953737472095	-0.3819690464885116	0.7233532538857592	-2.2403981152587042	-0.9172076773654566	2.322988812116259	-0.12967187158473223	0.9254398391787483	0.3199782523367143	-0.5277353532602764	0.10410807961416887	0.46561620592966685	0.0029099485088270784	1.5806008204705488	0.5459752285460376	-2.2128474549509134	-0.941249743757574	0.6324436245267385	-0.06519665859076375	0.6170016818035388	0.26082661631480014	-0.2005580031463977	-0.3934206074919563	-1.0459876367138712	0.30430388245909074	0.31085805474030875	-0.16389008446726766	0.37024897837623183	0.42177242414750415	0.6338429932387721	-1.2948527604140412	0.20181058209508043	0.3343864517699516
578d00h	-0.31681021544562477	-0.6909674754847105	-0.09516112907857356	1.2330038589568626	-0.723923379856339	-0.1434180204650829	0.23071122144037254	0.8052496401242125	-0.9103094204639616	-2.4463164532872264	-0.3837450074670435	1.0752700086333706	0.6368555031085575	1.4155123165586074	1.0760803284264404	0.238704559934555	0.026618192823541886	0.06204742535794504	-1.7587463294704333	0.4635071678295353	1.2062098423102736	1.2363268014516289	-0.36538050394682264	0.380197264876266	1.632902709672108	0.7227980554070177	-0.2169193621716618	0.0764580398396324	-1.6273180810827528	-0.47700760128412406	-1.1427847178516688	1.6193978249788892	0.8718373139069826	-0.6046318523996506	-0.51613371607967	-0.060763114729257675	-0.24495783800806029	0.21099408310320278	1.3791310155296688	0.5866181752919041
578d06h	0.4166793218592769	0.026244449390248566	0.3662693650080464	0.10561502371778878	-1.568262583282027	-0.6935626689206909	-1.0843355891193274	0.4142301235676975	0.10803740564860105	1.39068051772408	1.4031737006132476	-0.8599891903843604	-2.3113438579625245	2.516512541090898	0.13505371319262624	-1.6232592047076253	-0.8733527728634101	-0.506803702127374	-0.21857831284104487	2.566863110343858	-2.2071173736662137	-1.878400109338875	-1.0210879088081268	0.23378101832059345	-0.40133921718368143	1.2688605304827947	0.0512743495866088	1.1990460412043304	-0.6288700395314418	-1.1925827794343153	0.10794848578612412	-0.21087529447647058	-0.9606882473777597	-0.19842019036300165	0.4949288470585845	0.29698779846436124	1.1829935230367161	-2.4246429019955817	0.46941252479824414	0.38026298665841385
578d12h	-0.6257883074119115	0.22167229254355492	-2.3944750292709	1.0394403964463992	0.202575590775637	1.0046015431387667	3.1590995590762136	1.3768021800930634	-0.25009822136762944	0.5408054855115904	0.836117969666761	0.0859181927723673	-0.015691943051071543	1.3311165134995036	-0.6087496777259623	-2.5244778916415034	0.43661128659867665	-0.35339082117220616	-0.8215341933019348	1.135429348402742	-1.110833571211022	-1.3140971952849034	2.3826810023266405	0.37848286386989033	-1.8419685509796844	-1.1244542560629829	2.069952829849878	0.16832327106201506	0.5738567676322783	1.6506484696053993	0.7393424522260977	0.5952127198581063	-0.6539577182970885	-0.40064232841816405	-0.211640373044109	-0.8114800919479587	-1.0922161082931359	-1.8301429315881463	0.9932334697025271	1.3120915822482002
578d18h	1.4290840997669036	0.08479728175631722	0.35403559602266016	0.6981732271545589	-0.020791725600690834	0.7801724121897798	0.43959345572640224	0.3723622135365327	-0.890280802678109	-0.5646250441390817	-0.4086017645895759	-0.9395950431402765	-1.0948399985550457	0.04856082510894188	-0.822800427974494	1.0763721375194197	0.7902220392405189	-1.3723010067030093	-0.6461248402146259	-0.3083982015550224	-0.37762965622506367	-0.3910008113398981	0.15854702845980742	2.698295066333939	-0.4378675021601937	0.6113816338149262	0.48744689558380255	1.5432599820006778	-0.3858264829907751	2.165064619577277	-1.004209345877019	0.6878299752028428	-0.9082488493966744	-0.06543843321636662	-0.1059941925885819	1.598799092373139	-0.4263355689312761	0.4374842285713763	0.7927339506057279	0.13246670678229772
579d00h	0.9138808584880944	1.619035182626642	-2.255998302520149	-0.8018771285710391	-0.07533266266495275	-0.7983145911897496	-1.8056907274029026	-0.12176143717877386	-0.6571628103332934	0.14439112025391518	2.1645001787309552	-0.6043062354105019	1.0035649513414406	1.5653260556573168	-0.6737119364250226	-0.7030664467593649	-0.7818623260759251	0.22387958168696626	0.23439810672590208	0.5056689647418459	1.0464083631187644	-0.22987076964615996	0.5916225736184856	-0.47121134142487664	-1.6146771928969288	0.42011567684555917	-1.1567591245251114	-1.8554290206185922	-2.191123370803573	-3.0460582261225566	0.1259068680462359	0.32495163224526874	-2.2168872040000145	0.1253718856703022	-0.06974835104257225	-2.0993395923450806	-1.468498198088451	0.36201218637263105	0.2724204249023146	0.0626728897804571
579d06h	-0.14912085207139653	0.7851843210812502	-0.15218680967004594	-0.1229769039217927	-1.277765836661259	-1.0989956667344942	0.3994549377749566	0.30328334483512637	-1.033068716167291	-0.7428956350769466	0.3469823638552437	-0.16977798376157857	-1.0887242351655793	0.35628831780399245	0.7236710763033554	1.5797900289580595	0.38037682301893583	0.06179480688212601	-1.3029209996838504	-0.36560368007018706	-0.8318378256453541	-0.09436588030965651	-0.5782179602784709	-1.1348580949925873	1.0242944669405527	-1.2969207688708315	-1.730093868946216	0.5765655240086406	-0.3858346279915054	0.5442112618620469	-0.8767518791923288	-0.44056317833145064	0.047975794206953165	1.2180622222569852	-0.4842872394590309	0.6339634781508019	1.3391572086386148	2.0023733100338093	0.061067693302791326	0.5232047511405538
579d12h	1.183886662088039	0.2866249036058529	2.442292700646377	0.558730863102603	0.04565974780199334	-0.013368074077869293	-0.01562213249031068	0.7289898283652769	-0.541681798766724	1.722206483785173	1.4540806633065877	-0.25789588459870005	1.3969561182887005	0.10321737266137881	-0.6042221948835776	-0.2398711213250456	1.1063968991854851	-0.6563700788726409	-0.7206091957819374	-1.1207689556023264	0.5810016533277925	1.5074209921466424	1.1997216474026147	-1.8511444508165398	1.017053509807592	0.10394764791644373	0.1990838705455775	0.46899612329850693	-0.4546459130364249	1.0425838483654164	0.10745832206353974	-0.19538521042402412	0.01796669436204221	0.3801851711524209	-1.2020288384996456	1.1120849070896621	-0.34634253490187356	-1.1764266195052855	0.44499635898158935	-0.18326786272392107
579d18h	-0.03541275360950336	-0.026986023200959483	1.0107404979240315	-1.1032902924482937	0.26258165269936334	0.8999740131563875	-0.1747625392762229	-0.20312156630308795	1.1275373693213773	-0.05730259645920109	-1.1959813548811158	0.8495856966333247	-0.7175254168860841	0.014852747639528954	-0.4264032273892066	0.29665724009674355	-0.014323375659244414	-0.35290730765828143	-0.44125163028937386	-1.4557466980638591	-0.2381359923889812	0.4834222542314204	0.022330272065201082	1.6600861355606686	-0.20531909284556907	1.7639573231050392	-0.5734331111161732	-0.18014291461701065	0.7288050608153371	0.24705974092286972	-0.7012403963001763	0.4261441546883489	0.019190520480160428	-0.7727878063862631	0.49153404058907707	0.7367939718170697	-2.065467172954041	1.681888781695867	-1.1122199982745897	-0.2599530359885311
580d00h	1.1138825197862618	-0.7753358529624381	1.2030695030971161	-0.45988953932292725	-0.4828839209449651	-0.16460235190853237	1.322222981758199	0.16117819643152922	1.6137209470160772	-0.6153982513197679	-0.5717216826374807	0.9870818825371225	-1.5317402819008172	-1.6731447577006378	-1.0413214366249526	-0.16210929647869643	1.0570237156979674	1.824899315421512	0.04356233026629221	-0.8675873985936711	-1.5420940595853183	0.2026546528761709	-0.5658788982553831	-0.6836230152452365	-0.3300769686595035	-1.538542222017073	1.657524519591805	0.46635595530884993	-1.0472396633502465	-0.5194596319465699	1.0139728633323213	1.066525592850915	-0.4413902992857696	-1.0738824654027872	-1.1855222849309834	0.46980249065976976	0.13675437993919154	0.4721612251338199	0.3797913497856006	-0.24315316639694323
580d06h	0.5633019802212078	-0.9231687156190657	0.11404054005090271	-0.15717645148026485	-0.9388544932397935	1.2690602426694975	-1.6608507318102506	-1.3299736261794168	-1.4624170741794165	-0.29333880137580687	-0.9519783556084611	-0.9747624025250401	0.36658353233933993	0.7155783631804324	-0.3714255108488284	1.8662164105166639	0.32584286361016873	0.891057220531652	-0.07283793559961776	-1.2574009021106334	-1.3059510152809461	0.065366655636561	-0.8371907609985144	-1.1563429768674103	0.2626030961756581	-0.9621689576593676	-0.5967826005034099	1.473085340229239	2.0339185166150737	-0.8143966324934094	0.38710888984466224	-0.31307531638565267	0.06382609776576985	-0.1424811741147988	-0.5772591286023749	0.5229668545776871	0.8365088611592935	1.2029647931645597	-0.13664043605810225	-1.3371683982688283
580d12h	-0.1383143156600034	0.9783819596489916	-0.4705297805600983	0.24981524495700433	-1.0503755883271844	0.289125999787427	1.2329294970408864	-0.7578928309757842	-2.1506279299726874	2.0563668257027126	0.3808050388511697	-2.2552354888278763	-0.646371851122935	-0.27837630646045053	0.590938471091368	0.7881903432406259	0.10715800014521407	0.397940878296474	-1.8078029871719161	-0.41528297431639016	0.9211437138703691	-1.9322704379710094	-0.8597673061333686	-1.2839754800411631	1.6692135014315452	1.275563430884064	-1.415707600850908	-1.7190317471248109	-1.6024855369953335	-0.980139878971532	0.5157016246935162	0.06873895197256985	-0.12285405005638964	-0.7487179066838139	-1.7153687271195435	-0.07473691134722643	1.8467463651389642	-0.19021908867360265	0.778408537081115	-0.03263031619350313
580d18h	-0.7085040927679351	-0.8718751088009591	0.2191036482680225	0.6294247156677328	0.5961573211897879	0.7346370664816746	-1.7210752797147626	-0.2684870584915039	-0.010815172062634068	1.4511101742051564	1.1112436972435096	-0.3026843435460628	1.5406302696839482	-0.3445016281979883	1.8185386591880925	0.27499988014674515	-2.7811239843862188	0.15369476891109507	-0.61452988183308	0.10591648965543045	-0.22149776954331934	-1.7606822686301533	0.16316103300401089	-1.3887401949736895	-0.22336616866819986	-0.027528267985488238	-2.782976271295168	1.214278543276123	0.8609873935836417	-0.4902512420695513	1.7237562446604633	0.10200509308692114	1.1476463926565685	-0.04882519239657609	0.1567023921622073	-0.7090883549662204	1.065601152809802	-0.38822913929828196	0.6501701982301121	0.9967479245800119
581d00h	-0.7251564959237945	-0.1340873237965071	-0.5884853671358334	-0.2031746029210239	-0.6569157186802695	0.27813516257459	-0.5839767153890058	0.7617124407608946	-0.6267886591569115	0.9163040727849215	-0.7338698441997817	-1.2083197612110528	0.8993331805283724	0.7540359872442419	-0.4477357456582196	0.7428563860432829	0.8668346573445564	1.5361188057651654	-1.007521573832692	1.4280504701175112	0.30339245215816096	0.7126623819720758	0.8238787417963462	0.15968280512673202	0.1784766845744158	-0.2788703692784794	-0.08947133195976109	0.8505807917294839	-1.86070966362066	-0.942059233554344	-0.9420409889738393	-0.949226933859485	1.5736479953180251	0.2888504102712991	-0.495801393673153	0.47914935999598457	1.2337225878654354	1.1584254752746446	1.5000619697601851	1.6748954417875974
581d06h	0.1126459697533285	-0.8598331731644993	1.6508305334966795	-1.2212325167607456	-1.236449255301793	0.9922193980288765	0.38760708400113186	-1.0333625757198388	-0.1702917031546733	-0.03210990818759924	-0.3204639644471262	0.808387436362179	-0.6457407899842021	0.08652474208930445	0.6577964436377363	0.5758252889597093	0.3510846997153391	1.716321045830573	0.8964722907412127	-3.471838278298443	1.5043039518038215	-0.13595229162319333	-1.3823101273214582	1.8762355152148626	0.9205363599283523	1.0207341287424507	0.07752993766355672	-0.5016132024248852	0.2845113082205193	2.066583555516645	0.9865448705794954	0.5350988553657005	-0.2247913693507477	1.0722260028921862	1.2372291268445434	0.31547465866869123	-1.1652055688367096	0.12987940217932128	-0.3252799500068037	-0.6971528065073347
581d12h	0.5377281484172605	0.3331176271928421	-0.7180503741626326	-1.7507467573873334	-1.1736870144162548	-1.2808433861982083	-0.8202620126835716	0.9086293621105095	-0.20420807057264334	1.2548185805880414	0.27711628218384193	1.7623059947281259	0.6433069533120971	-0.6047659270850163	0.3794721665196536	-0.12453448176627031	-0.5174115811915502	-1.411474162394674	0.304130380483352	0.49222355286232167	0.0009766727179636688	0.9824407356953806	-0.009392951669838227	1.1967156230126945	-0.17109530895596337	-1.3219297344301428	-0.05803856738876203	2.5960111583372654	0.17975548296235355	-0.30384039714614935	0.8094600670425839	-1.2239516413056755	0.13811594388749115	0.16698467041184967	-0.0683131708951884	-0.21920880840022813	-0.8746888532341756	1.3692670148900865	-0.7296712247505966	0.949101482748719
581d18h	-1.562970133700671	0.8969754136843935	2.7647430700226017	-0.2757705024082495	-2.556172895882299	-0.5532320030839813	0.6664719498465804	0.6893232889853934	0.09996801952868493	0.3382602346074644	0.1946167917575564	0.524801495852867	-0.4993896970381298	0.7253741908365647	1.5182618738675133	1.7548122627479887	0.6976189411186103	0.06350572577279628	0.1963433221175615	1.2321998237140366	1.037095865311375	-0.25479083152981147	0.5157166004879249	0.292348697764293	0.08533654432335615	1.3156792312075443	-1.273825158207035	1.0421171267960117	-0.11681709556822256	0.2618646277886774	-1.3911614866360809	-1.2021755630754838	0.1263665876293014	-0.3940991335243186	0.049126709762599315	0.8319277866698853	1.6731851090755696	0.3152698820426198	1.1056134461172027	0.235216252316526
582d00h	-1.5644382577899314	-0.649421235428955	1.0482973520407541	-0.4839717126745867	0.2942816062764264	-0.8028920725420754	0.838163110400748	-0.576469409540182	1.236663148361505	0.06174431185468356	-0.18024565808833526	-0.11275479204925785	-1.0730735163301568	1.117870999699051	2.1958175943560705	-0.9014622816425005	0.047408288963814146	0.6580595592940802	0.2425935203053876	-0.20861413556910433	0.009548825428280935	-0.19570196777985086	0.2405580323852551	1.555905503212368	0.4804800995131836	-0.6094257403492259	-0.600169986677109	-0.015228047095147669	-0.8318479515985494	-1.2417230161211423	-1.170998089682125	0.4361596554479967	0.8503542879158377	-0.47708254520363147	-1.425970803755502	-0.019315455581638993	1.0452609855595894	0.11600825465941818	0.054139464286365686	1.2325381372570696
582d06h	-0.09734010311501788	-1.0614878813943764	-0.982728465111463	0.32425385095318654	1.0543944531576561	2.087910201578894	0.14311554271045412	-0.6437237287743375	0.8314124575843022	1.096065361493506	-1.2919232762055632	-1.111643899733728	1.384846232691814	0.41898298045094434	-0.620714778295385	-1.6673154103075392	-0.6522175217614747	0.6165840532197486	-1.1539343864598406	0.8690649152739848	-0.23284114084223778	0.08678374938085434	0.6770218141684626	0.9077817470174077	-2.151004636405991	-2.182637128566801	-0.02858478109871692	0.24980872623594408	-1.8073258974227695	-0.5810087320122326	-0.0791963534401137	0.9126153169113055	-0.3677393116509626	-0.7896996678609871	1.1117616427457633	-1.5833079443589935	0.6384825143665667	0.22870297531285955	-1.5678409645758273	-0.12073747268442395
582d12h	0.7733499356463195	0.7403686773847795	2.0312122686347975	-0.6328726477847251	-0.378314473839457	0.5642399038996472	-0.9010925955018536	1.4460659382151235	-0.7213657962905604	-0.2542290692368997	-0.9975685966768095	1.0291541900166556	0.22355045840489055	1.0855203081217688	1.0651042598227805	0.7236606071858979	0.27977969472164954	-1.7622891158222809	-0.7250772505527775	1.8484773494582827	-1.0059263420710165	1.673978499270627	-0.4481192058236212	0.4845757340224803	0.23549132802479883	-0.6193851787942584	2.5492980847308475	-1.877129176674771	0.05472520389522393	-1.2713241024023878	1.2308119202701922	0.9864880798008406	-0.014295251017196482	1.6801174322005383	-1.113543781933181	-0.2814360008534793	-0.031787182555239296	1.4587507401395514	0.6795653847162023	-0.0974197675845045
